9.98;44.5522
10.00;44.6639
10.01;44.6309
10.06;44.1557
10.09;44.1511
10.12;44.0085
10.14;43.9854
10.15;43.9811
10.17;43.7417
10.23;43.2026
10.26;43.2962
10.31;42.9471
10.32;43.1270
10.35;42.8317
10.38;42.7473
10.41;42.5716
10.44;42.4240
10.45;42.4270
10.48;42.1743
10.53;41.7670
10.57;41.7108
10.60;41.5906
10.63;41.4001
10.65;41.4741
10.66;41.4255
10.68;41.2687
10.71;41.0808
10.77;40.4924
10.80;40.5914
10.83;40.4400
10.85;40.4653
10.86;40.4215
10.93;39.7327
10.96;39.8272
10.99;39.6828
11.01;39.6581
11.03;39.4796
11.08;39.1017
11.11;39.0738
11.14;38.9229
11.15;38.9916
11.18;38.6929
11.23;38.3180
11.26;38.3259
11.29;38.1634
11.31;38.2314
11.33;37.9713
11.37;37.7618
11.42;37.3545
11.45;37.3675
11.48;37.1817
11.52;37.0078
11.54;37.0457
11.56;36.8586
11.59;36.7124
11.60;36.7423
11.63;36.4705
11.67;36.2624
11.72;35.9064
11.75;35.8336
11.78;35.7103
11.81;35.6945
11.83;35.4940
11.87;35.2877
11.90;35.0807
11.94;34.9440
11.95;35.0345
11.98;34.7065
12.02;34.5353
12.03;34.6351
12.05;34.4833
12.07;34.4200
12.12;33.8281
12.15;33.6693
12.18;33.5124
12.20;33.4964
12.22;33.4582
12.28;32.6972
12.32;32.7536
12.35;32.6283
12.38;32.4372
12.40;32.4511
12.42;32.4304
12.43;32.3079
12.46;32.0881
12.53;31.4256
12.55;31.6184
12.58;31.4152
12.60;31.4375
12.61;31.3869
12.68;30.6912
12.71;30.7848
12.74;30.6264
12.75;30.6890
12.78;30.3756
12.83;30.0182
12.86;30.0036
12.89;29.8350
12.91;29.8456
12.93;29.6464
12.95;29.5887
13.04;28.5773
13.07;28.8739
13.09;28.9333
13.10;28.8581
13.12;28.7596
13.16;28.3256
13.19;28.2803
13.22;28.1435
13.23;28.2060
13.27;27.8683
13.31;27.5668
13.34;27.5307
13.37;27.3883
13.38;27.4494
13.40;27.3338
13.43;27.0766
13.49;26.5337
13.52;26.6252
13.55;26.4594
13.57;26.5061
13.58;26.4442
13.64;25.7765
13.67;25.8631
13.70;25.7128
13.72;25.6922
13.74;25.6782
13.79;25.0527
13.82;25.1125
13.85;24.9581
13.87;24.9852
13.88;24.9331
13.91;24.6576
13.97;24.1078
14.00;24.2020
14.05;23.8350
14.07;23.9988
14.10;23.7367
14.13;23.5812
14.16;23.4189
14.17;23.4975
14.19;23.3641
14.22;23.1122
14.28;22.5615
14.31;22.6428
14.35;22.3823
14.37;22.4707
14.38;22.4332
14.44;21.8222
14.47;21.8604
14.50;21.6525
14.52;21.7049
14.53;21.6771
14.57;21.3145
14.62;20.9292
14.65;20.9255
14.68;20.7505
14.72;20.5836
14.75;20.3889
14.78;20.2683
14.80;20.3079
14.81;20.2734
14.83;20.0999
14.86;19.9134
14.89;19.7369
14.95;19.1843
14.98;19.2741
15.02;19.0656
15.03;19.1259
15.05;19.0885
15.10;18.4567
15.13;18.5215
15.17;18.3254
15.18;18.3728
15.20;18.3381
15.23;17.9717
15.29;17.5812
15.32;17.5973
15.35;17.3942
15.38;17.2445
15.41;17.2098
15.44;16.9912
15.47;16.8483
15.49;16.8476
15.50;16.8184
15.53;16.5450
15.57;16.2999
15.62;15.9390
15.65;15.9231
15.68;15.7576
15.72;15.5947
15.75;15.4049
15.78;15.2841
15.80;15.3289
15.81;15.2948
15.83;15.1267
15.86;14.9469
15.89;14.7773
15.95;14.2444
15.98;14.3460
16.02;14.1041
16.03;14.1762
16.05;14.1451
16.10;13.5692
16.13;13.6085
16.17;13.3939
16.18;13.4554
16.20;13.4231
16.23;13.0722
16.28;12.7189
16.32;12.6760
16.35;12.5164
16.38;12.3598
16.42;12.1694
16.45;12.0554
16.48;11.8807
16.50;11.9348
16.51;11.8920
16.53;11.7467
16.56;11.5804
16.62;11.0167
16.65;11.1005
16.68;10.9461
16.69;11.0158
16.72;10.8361
16.77;10.3156
16.82;10.1799
16.83;10.3264
16.85;10.2567
16.87;10.1630
16.89;9.9648
16.95;9.4292
16.98;9.5306
17.01;9.3810
17.03;9.4443
17.05;9.2698
17.11;8.7748
17.13;8.8327
17.16;8.6976
17.18;8.7619
17.20;8.5973
17.22;8.4700
17.29;7.9491
17.32;8.1944
17.35;8.1358
17.36;8.2605
17.38;8.1615
17.44;7.7615
17.47;7.9564
17.50;7.8921
17.56;7.5711
17.59;7.8181
17.62;7.8762
17.64;8.0087
17.65;8.0507
17.68;7.7880
17.72;7.7853
17.79;7.2218
17.81;8.0681
17.82;8.0766
17.84;8.0578
17.86;8.0268
17.88;7.9408
17.93;7.5570
17.99;7.3470
18.02;8.0197
18.04;8.1458
18.06;8.2698
18.08;8.1341
18.11;8.1408
18.13;8.3514
18.20;7.8145
18.24;8.2302
18.27;8.4951
18.28;8.7613
18.29;8.7761
18.31;8.8142
18.33;8.6981
18.36;8.6604
18.46;7.8354
18.48;9.1313
18.49;9.1516
18.51;9.2388
18.54;9.0533
18.57;9.0775
18.62;8.9061
18.66;9.1258
18.70;9.2788
18.72;9.6147
18.73;9.6522
18.75;9.7133
18.77;9.6736
18.79;9.7086
18.87;8.9333
18.92;9.5562
18.95;10.0198
18.96;10.1762
18.98;10.1129
19.00;10.2413
19.07;9.5678
19.11;10.0486
19.14;10.2987
19.16;10.4964
19.18;10.6218
19.19;10.6546
19.22;10.4804
19.32;9.6525
19.33;10.9655
19.35;11.0058
19.36;11.0283
19.37;11.0782
19.42;10.6184
19.49;10.5015
19.52;11.1902
19.53;11.4102
19.55;11.3596
19.59;11.2033
19.62;11.3835
19.63;11.6405
19.70;10.8477
19.75;11.4223
19.78;11.7168
19.80;11.9338
19.81;12.0471
19.82;12.0872
19.85;11.9972
19.94;11.1706
19.98;11.9542
20.02;12.2427
20.03;12.5774
20.04;12.5848
20.06;12.6354
20.14;11.7445
20.19;12.4530
20.22;12.7598
20.23;13.0394
20.25;13.0840
20.27;13.0628
20.35;12.3342
20.40;12.8415
20.43;13.3803
20.44;13.5637
20.46;13.5953
20.47;13.6428
20.56;12.7774
20.60;13.5048
20.64;13.7889
20.65;14.1095
20.66;14.1372
20.68;14.0883
20.76;13.4260
20.81;14.0309
20.84;14.3121
20.85;14.5989
20.87;14.6155
20.88;14.6130
20.90;14.6135
20.99;13.7868
21.04;13.7641
21.07;14.0516
21.09;14.2412
21.10;14.3410
21.12;14.3412
21.19;13.6163
21.23;14.1650
21.26;14.4095
21.28;14.6716
21.29;14.6913
21.30;14.7361
21.33;14.5919
21.41;13.8621
21.46;14.5659
21.49;14.8407
21.50;15.0922
21.51;15.1108
21.53;15.0330
21.60;14.4668
21.65;14.9210
21.68;15.2006
21.69;15.4522
21.70;15.4748
21.71;15.5161
21.75;15.2382
21.84;14.5929
21.87;15.5563
21.90;15.6395
21.91;15.8904
21.93;15.8939
21.94;15.8690
21.96;15.8865
22.05;15.0722
22.09;15.7843
22.12;16.0543
22.14;16.3224
22.15;16.3378
22.17;16.3139
22.24;15.6121
22.28;16.1608
22.31;16.4288
22.33;16.6861
22.34;16.7125
22.35;16.7613
22.38;16.6426
22.46;15.8850
22.51;16.5944
22.54;16.8702
22.55;17.1364
22.56;17.1520
22.58;17.0671
22.65;16.4865
22.70;16.9694
22.73;17.2574
22.74;17.4406
22.76;17.4170
22.77;17.3912
22.79;17.2941
22.88;16.4527
22.92;16.9214
22.95;17.0817
22.97;17.2617
22.98;17.2422
23.00;17.1253
23.02;17.1828
23.05;16.8888
23.11;16.6021
23.14;16.8811
23.19;16.7136
23.20;17.0384
23.21;17.0548
23.27;16.4815
23.30;16.7633
23.33;16.6968
23.35;16.8890
23.36;16.9217
23.43;16.2729
23.46;16.6291
23.50;16.4569
23.52;16.7656
23.56;16.4106
23.59;16.6188
23.62;16.5048
23.63;16.6804
23.65;16.6832
23.68;16.4419
23.75;16.0021
23.78;16.3780
23.82;16.3071
23.84;16.5014
23.88;16.2172
23.91;16.2962
23.94;16.2634
23.96;16.5092
23.98;16.4048
24.01;16.2245
24.08;15.7835
24.11;16.1663
24.15;16.0119
24.17;16.3167
24.21;16.0422
24.24;16.0805
24.27;16.0552
24.29;16.2557
24.32;16.0769
24.35;15.9967
24.42;15.5003
24.45;15.9638
24.48;15.8994
24.52;15.8814
24.55;15.8217
24.58;15.8537
24.62;15.8040
24.65;15.7739
24.69;15.7165
24.72;15.7347
24.75;15.7362
24.78;15.6727
24.82;15.6445
24.85;15.6451
24.89;15.5179
24.92;15.6582
24.93;15.7689
24.95;15.8224
24.97;15.7011
25.00;15.5443
25.03;15.5114
25.10;15.0775
25.13;15.4441
25.17;15.3631
25.19;15.6403
25.23;15.2286
25.27;15.3807
25.30;15.3496
25.32;15.4523
25.33;15.4704
25.37;15.2143
25.44;14.7655
25.47;15.1805
25.51;15.1300
25.52;15.3693
25.55;15.1123
25.61;14.7904
25.64;15.0370
25.68;14.9843
25.69;15.2377
25.72;15.0508
25.78;14.5865
25.81;14.8882
25.85;14.8149
25.95;13.9999
25.96;14.9678
25.98;14.9130
26.00;14.8514
26.02;14.9268
26.05;14.6852
26.08;14.6336
26.15;14.1810
26.19;14.5202
26.22;14.5412
26.25;14.4734
26.28;14.4573
26.32;14.4230
26.37;14.1332
26.40;14.3821
26.44;14.1933
26.47;14.3838
26.50;14.2269
26.53;14.2417
26.57;14.1852
26.60;14.1603
26.63;14.1306
26.67;14.0797
26.73;13.7654
26.75;14.1485
26.78;13.9958
26.82;13.9422
26.85;13.9691
26.88;13.9170
26.92;13.8791
26.95;13.8650
26.99;13.8069
27.04;13.5488
27.07;13.8266
27.10;13.7298
27.14;13.5789
27.17;13.7562
27.20;13.6553
27.23;13.5996
27.27;13.5681
27.30;13.5387
27.35;13.2621
27.39;13.4536
27.42;13.4524
27.45;13.3973
27.49;13.3279
27.52;13.0718
27.55;13.0208
27.60;12.7738
27.64;12.9432
27.67;12.9702
27.70;12.9100
27.73;12.8920
27.77;12.8788
27.80;12.8303
27.83;12.8612
27.88;12.6029
27.92;12.7938
27.95;12.7430
27.98;12.7769
28.02;12.7213
28.05;12.7103
28.10;12.4907
28.14;12.6465
28.17;12.6751
28.20;12.6269
28.23;12.6060
28.28;12.3878
28.32;12.5298
28.35;12.5556
28.38;12.4954
28.42;12.4687
28.47;12.2301
28.50;12.3664
28.53;12.3866
28.57;12.3317
28.62;12.0974
28.65;12.2474
28.69;12.1881
28.72;12.2192
28.77;11.9512
28.80;12.1041
28.84;12.0602
28.87;12.0776
28.92;11.8096
28.95;11.9860
28.98;11.9515
29.02;11.9035
29.05;11.9268
29.10;11.6705
29.13;11.8414
29.17;11.8101
29.20;11.7594
29.25;11.5810
29.28;11.7181
29.32;11.7026
29.35;11.6713
29.39;11.6177
29.44;11.3088
29.47;11.7070
29.50;11.5500
29.54;11.4949
29.58;11.3067
29.62;11.4408
29.65;11.4043
29.69;11.3462
29.73;11.1641
29.77;11.2888
29.80;11.2517
29.84;11.2043
29.88;11.0132
29.92;11.1458
29.95;11.1203
29.98;11.0924
30.04;10.8361
30.07;11.0508
30.10;10.9969
30.15;10.7648
30.19;10.9066
30.22;10.9255
30.27;10.6695
30.30;10.8338
30.33;10.8050
30.39;10.5477
30.42;10.7691
30.45;10.7100
30.51;10.3458
30.54;10.7362
30.57;10.6560
30.62;10.3888
30.65;10.5424
30.68;10.5225
30.74;10.2645
30.77;10.4792
30.80;10.4297
30.85;10.1936
30.89;10.3357
30.92;10.3554
30.95;10.3121
31.00;10.0651
31.04;10.2248
31.07;10.2357
31.12;9.9868
31.15;10.1501
31.18;10.1192
31.24;9.8970
31.27;10.0979
31.30;10.0522
31.35;9.8485
31.39;9.9747
31.42;10.0007
31.47;9.7872
31.50;9.9356
31.54;9.9003
31.58;9.7370
31.62;9.8777
31.65;9.8573
31.70;9.6526
31.72;9.9591
31.76;9.7488
31.80;9.7355
31.81;9.9981
31.85;9.7313
31.88;9.7688
31.97;9.2108
32.00;9.0730
32.03;9.0366
32.09;8.8301
32.12;9.0380
32.15;9.0024
32.20;8.8358
32.24;8.9855
32.27;9.0321
32.32;8.8471
32.35;9.0256
32.39;9.0252
32.43;8.9080
32.47;9.0803
32.52;8.9503
32.55;9.1140
32.58;9.1850
32.63;9.0407
32.67;9.2413
32.70;9.2772
32.75;9.1458
32.78;9.4014
32.82;9.4240
32.87;9.3160
32.90;9.5422
32.93;9.6277
32.98;9.5124
33.02;9.7531
33.07;9.6729
33.10;9.9005
33.13;10.0125
33.18;9.9180
33.22;10.1807
33.25;10.2580
33.28;10.3380
33.32;10.3728
33.36;10.4929
33.38;10.8042
33.42;10.6383
33.48;10.5523
33.53;10.8495
33.57;11.1778
33.60;11.2694
33.65;11.2935
33.68;11.5706
33.72;11.6939
33.73;11.9481
33.79;11.6882
33.83;12.0656
33.87;12.2195
33.88;12.5419
33.94;12.2825
33.98;12.7133
34.02;12.8783
34.03;13.2119
34.10;12.9315
34.13;13.4308
34.18;13.5085
34.21;13.9212
34.25;13.9662
34.29;14.1565
34.30;14.5136
34.33;14.4595
34.37;14.6438
34.45;14.5050
34.47;15.3998
34.51;15.4005
34.53;15.7310
34.59;15.6389
34.62;16.0772
34.67;16.2873
34.68;16.6941
34.74;16.5751
34.78;17.0340
34.82;17.2610
34.83;17.6793
34.87;17.6520
34.93;17.7593
34.97;18.2940
35.02;18.5192
35.04;19.0096
35.08;19.0945
35.11;19.3748
35.13;19.7446
35.17;19.7623
35.20;20.0508
35.27;20.1620
35.32;20.8010
35.35;21.2334
35.39;21.4863
35.42;21.7886
35.47;21.9720
35.50;22.4492
35.54;22.7246
35.57;23.0353
35.60;23.2940
35.65;23.5224
35.68;24.0181
35.72;24.3068
35.77;24.5896
35.80;25.0565
35.83;25.4134
35.90;25.5815
35.94;26.3310
35.95;26.7020
35.97;26.8065
36.01;26.9986
36.09;27.2615
36.12;27.8419
36.14;28.1647
36.16;28.2887
36.18;28.5376
36.24;28.6076
36.27;29.2697
36.32;29.6439
36.33;30.1319
36.39;30.2593
36.42;30.8315
36.46;31.2335
36.48;31.6560
36.50;31.8748
36.57;32.0693
36.61;32.9451
36.65;33.3947
36.66;33.8379
36.72;33.9994
36.76;34.7177
36.80;35.1689
36.82;35.6664
36.90;35.8583
36.95;36.7990
36.98;37.4145
37.02;37.8572
37.05;38.3067
